campaign_seed,pass_slot,interval_index,classification,user_index,user_id,serving_sector,serving_stream,full_load_nominal_total_rate_bps_hz,current_load_nominal_total_rate_bps_hz,floor_bps_hz,floor_branch,current_load_nominal_meets_absolute_floor,current_load_serviceability_mismatch,optimistic_single_user_floor_feasible,optimistic_user_index,optimistic_serving_sector,optimistic_serving_stream,optimistic_maximum_target_stream_scale,optimistic_eess_limited_target_stream_scale,optimistic_protected_rate_bps_hz,optimistic_total_rate_bps_hz
44007,0,59,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,185068483.604113,3.5068295975301402,0.6516537985784359
44007,0,80,EXPANDED_LOCAL_ALL_STREAM_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,183.95103012092613,4.116473797677798,0.47084693347887036
44007,0,81,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,168.99990708543646,4.126313426406653,0.4718308963517559
44007,0,82,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,168.99990708543646,4.126313426406653,0.4718308963517559
44007,0,83,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,168.99990708543646,4.126313426406653,0.4718308963517559
44007,0,84,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,168.99990708543646,4.126313426406653,0.4718308963517559
44007,0,85,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,168.99990708543646,4.126313426406653,0.4718308963517559
44007,0,86,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,168.99990708543646,4.126313426406653,0.4718308963517559
44007,0,87,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,168.99990708543646,4.126313426406653,0.4718308963517559
44007,0,88,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,168.99990708543646,4.126313426406653,0.4718308963517559
44007,0,89,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,534.4246307468076,4.126313426406653,0.4718308963517559
44007,0,90,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,534.4246307468076,4.126313426406653,0.4718308963517559
44007,0,91,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,534.4246307468076,4.126313426406653,0.4718308963517559
44007,0,92,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,534.4246307468076,4.126313426406653,0.4718308963517559
44007,0,93,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,534.4246307468076,4.126313426406653,0.4718308963517559
44007,0,94,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,534.4246307468076,4.126313426406653,0.4718308963517559
44007,0,95,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,534.4246307468076,4.126313426406653,0.4718308963517559
44007,0,96,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,534.4246307468076,4.126313426406653,0.4718308963517559
44007,0,97,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,534.4246307468076,4.126313426406653,0.4718308963517559
44007,0,98,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,534.4246307468076,4.126313426406653,0.4718308963517559
44007,0,99,EXPANDED_LOCAL_HYBRID_K4_FEASIBLE,194,E3_SITE_17_SEC_1_UE_3,48,2,0.17267253949852726,0.06456717597462834,0.1,ABSOLUTE_0P1,False,True,True,194,48,2,1.0,534.4246307468076,4.126313426406653,0.4718308963517559
44007,1,0,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,37404609543.50868,3.587456974945907,1.6575396717531121
44007,1,0,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,228945817.76553366,3.5068295975301402,0.6516537985784359
44007,1,1,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,39270358682.499626,3.587456974945907,1.6575396717531121
44007,1,1,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,237140932.23380706,3.5068295975301402,0.6516537985784359
44007,1,2,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,32764120897.615166,3.5874588805462992,1.6575398623131512
44007,1,2,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,195213355.4723115,3.506838229576657,0.6516546617830876
44007,1,3,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,17255337610.811195,3.5874661093956868,1.65754058519809
44007,1,3,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,101447841.65521674,3.506870974886583,0.6516579363140802
44007,1,4,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,9091541229.047132,3.5874763203891327,1.6575416062974346
44007,1,4,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,52748194.04347158,3.506917228332093,0.6516625616586311
44007,1,5,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,4792243934.214084,3.58749074374544,1.6575430486330653
44007,1,5,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,27441334.08452381,3.5069825619946586,0.6516690950248878
44007,1,6,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,2527122607.8029957,3.587511117167401,1.6575450859752614
44007,1,6,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,15882238.27841248,3.507058391276314,0.6516766779530533
44007,1,7,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,1333210480.3144455,3.587539895170669,1.6575479637755883
44007,1,7,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,11741923.368257744,3.5070985874564307,0.651680697571065
44007,1,8,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,703648072.4076954,3.5875805447414724,1.6575520287326686
44007,1,8,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,20152667.253752027,3.5070194629965727,0.6516727851250792
44007,1,9,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,371532112.2651569,3.5876379629099566,1.657557770549517
44007,1,9,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,41828985.77582729,3.506943352732625,0.6516651740986844
44007,1,10,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,196255245.9152349,3.587719066479999,1.6575658809065212
44007,1,10,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,66248420.3292431,3.506910610854511,0.651661899910873
44007,1,11,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,103712360.014519,3.587833624828758,1.657577336741397
44007,1,11,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,68992967.39574306,3.506910610854511,0.651661899910873
44007,1,12,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,54830800.33108811,3.5879954358365467,1.657593517842176
44007,1,12,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,74880243.96601696,3.5069054071264567,0.6516613795380676
44007,1,13,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,29000413.166169345,3.5882239860726464,1.657616372865786
44007,1,13,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,118795844.87950014,3.506879399073254,0.6516587787327472
44007,1,14,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,15345116.686797893,3.588546794156226,1.657648653674144
44007,1,14,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,222066991.2323156,3.5068511609078605,0.651655954916208
44007,1,15,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,8123134.1588805225,3.5890027174237122,1.6576942460008925
44007,1,15,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,362773575.98806465,3.506834096020084,0.6516542484274302
44007,1,16,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,4301952.212130943,3.5896466159058438,1.6577586358491057
44007,1,16,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,428980439.09839374,3.5068295975301402,0.6516537985784359
44007,1,17,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,2279277.569890348,3.590555926786787,1.6578495669372
44007,1,17,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,448300773.4543612,3.5068295975301402,0.6516537985784359
44007,1,18,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,1208146.7436155335,3.591839924010219,1.6579779666595431
44007,1,18,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,468769149.3520267,3.5068295975301402,0.6516537985784359
44007,1,19,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,640669.5804475045,3.593652743928625,1.6581592486513839
44007,1,19,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,490464858.76149744,3.5068295975301402,0.6516537985784359
44007,1,40,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,9928093.843315821,3.5896466159058438,1.6577586358491057
44007,1,40,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,585237931.3025247,3.5068295975301402,0.6516537985784359
44007,1,41,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,4975833.888523441,3.590555926786787,1.6578495669372
44007,1,41,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,585237931.3025247,3.5068295975301402,0.6516537985784359
44007,1,42,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,2493824.421577903,3.591839924010219,1.6579779666595431
44007,1,42,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,585237931.3025247,3.5068295975301402,0.6516537985784359
44007,1,43,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,1249872.9630027642,3.593652743928625,1.6581592486513839
44007,1,43,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,585237931.3025247,3.5068295975301402,0.6516537985784359
44007,1,44,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,626420.3727128778,3.596211677298392,1.6584151419883604
44007,1,44,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,585237931.3025247,3.5068295975301402,0.6516537985784359
44007,1,45,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,313953.8936877321,3.599822794327676,1.658776253691289
44007,1,45,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,585237931.3025247,3.5068295975301402,0.6516537985784359
44007,1,46,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,626420.3727128778,3.596211677298392,1.6584151419883604
44007,1,46,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,185068483.604113,3.5068295975301402,0.6516537985784359
44007,1,47,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,313953.8936877321,3.599822794327676,1.658776253691289
44007,1,47,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,185068483.604113,3.5068295975301402,0.6516537985784359
44007,1,48,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,626420.3727128778,3.596211677298392,1.6584151419883604
44007,1,48,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,185068483.604113,3.5068295975301402,0.6516537985784359
44007,1,49,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,313953.8936877321,3.599822794327676,1.658776253691289
44007,1,49,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,185068483.604113,3.5068295975301402,0.6516537985784359
44007,1,50,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,198091.51505042837,3.596211677298392,1.6584151419883604
44007,1,50,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,132,E3_SITE_12_SEC_1_UE_1,33,0,0.38195655533623496,0.38195655533623496,0.3437608998026115,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,132,33,0,1.0,185068483.604113,3.5068295975301402,0.6516537985784359
44007,1,51,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,30,E3_SITE_03_SEC_2_UE_3,7,2,1.5202351280397512,1.5202351280397512,1.3682116152357762,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,30,7,2,1.0,364006.11388487276,3.593949269764009,1.6581889012349222
